HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Tottenham,Man United,H,1.5485996705107086,0.3938730853391684,7,1.225382932166302,0.5601317957166392,2,8,3,0,1.73,3.9,5.25,0,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.47368421052631576,0.39473684210526316,0.13157894736842105,0.21052631578947373,-0.1842105263157895,-0.02631578947368421,26,28,12,17,1,0,0.3232167383444067,-0.16625871037747075,1,2,3.0,9,4,17,-2.0,5,5,-2,-5,3.0,5.0,2.0,6.0,0.5549418410659782,0.27903242714492904,0.16304551650124416,36,1
West Ham,Liverpool,A,0.6260296540362439,1.3566739606126914,3,1.4442013129102844,0.7907742998352554,11,4,6,1,5.25,4.0,1.7,1,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.5789473684210527,0.2631578947368421,0.15789473684210525,-0.26315789473684215,-0.02631578947368421,0.2894736842105263,45,33,18,24,1,1,-0.8181716588740405,0.565899660777436,1,0,-2.5,7,10,-31,-1.0,-2,-8,12,-6,7.0,8.0,11.0,4.0,0.2025872236872532,0.20717183475365078,0.568765613877454,36,-1
Chelsea,Watford,H,1.812191103789127,0.7439824945295405,9,0.6564551422319475,1.2850082372322902,3,8,3,0,1.25,6.75,13.0,0,0.7894736842105263,0.07894736842105263,0.13157894736842105,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.5,-0.10526315789473684,-0.39473684210526316,25,15,29,39,0,0,1.1557359615571796,-0.5410257427027497,0,0,4.75,12,0,53,-3.0,5,6,10,-10,10.0,13.0,1.0,17.0,0.7662984103878856,0.09169358733730187,0.039706999546829644,36,1
Arsenal,Sunderland,H,1.2850082372322902,0.7002188183807438,13,0.5689277899343544,1.1532125205930808,2,17,3,0,1.09,13.0,29.0,0,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.4473684210526316,0.0,-0.44736842105263164,16,13,34,35,0,1,0.7160804472979357,-0.4529937022123369,0,0,3.75,12,3,51,-15.0,14,11,3,-1,2.0,17.0,5.0,20.0,0.7716940127998246,0.10661513682968762,0.04600538961235205,36,1
Man City,West Brom,H,1.2191103789126854,0.7439824945295405,10,0.7002188183807438,0.955518945634267,2,7,1,0,1.14,9.0,23.0,0,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.2894736842105263,0.0,-0.2894736842105263,27,16,22,29,0,0,0.5188915605319415,-0.21153645110472652,1,0,4.25,12,1,33,-10.0,6,8,11,-7,4.0,14.0,3.0,10.0,0.6921378023944236,0.17478461009209245,0.1052170630684538,36,1
Southampton,Man United,D,0.5601317957166392,0.9190371991247265,6,1.225382932166302,0.5601317957166392,1,7,3,1,2.75,3.3,2.8,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.47368421052631576,0.39473684210526316,0.13157894736842105,-0.15789473684210525,-0.13157894736842107,0.2894736842105263,26,28,12,17,1,0,-0.6652511364496627,0.3589054034080873,1,2,-0.25,4,4,-23,1.0,4,5,-2,-5,6.0,5.0,9.0,6.0,0.22755338361593183,0.32647457022847715,0.4450766360075648,36,0
Leicester,Tottenham,A,1.0214168039538716,1.0940919037199124,5,1.7067833698030634,0.5601317957166392,12,4,4,1,4.5,3.8,1.85,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.6842105263157895,0.21052631578947367,0.10526315789473684,-0.368421052631579,0.0,0.3684210526315789,47,39,9,17,2,0,-0.6853665658491919,0.5339601080032732,0,1,-3.5,4,9,-42,-2.0,0,-7,8,-8,1.0,3.0,12.0,2.0,0.10724481118511599,0.17670941062708545,0.6890447251397339,36,-1
Arsenal,Everton,H,1.2850082372322902,0.7002188183807438,9,0.8752735229759299,0.9225700164744646,7,4,6,0,1.45,5.0,7.5,0,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.15789473684210525,-0.10526315789473684,-0.052631578947368446,42,20,16,28,0,1,0.4097347142563603,-0.22235119809372073,0,2,3.5,12,3,14,-9.0,-2,2,22,-12,2.0,11.0,5.0,7.0,0.5321201729050337,0.22180890818403057,0.23089755346828508,37,1
Burnley,West Ham,A,0.85667215815486,0.8752735229759299,1,1.225382932166302,1.0873146622734762,4,2,5,1,2.45,3.5,3.0,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.02631578947368418,-0.05263157894736842,0.0789473684210526,19,28,31,33,0,1,-0.3687107740114419,-0.2120411392975463,1,1,0.5,4,7,-5,11.0,-3,-3,-9,-2,18.0,7.0,16.0,11.0,0.43702477722069155,0.26580593619715953,0.2929336423805695,37,-1
Chelsea,Sunderland,H,1.812191103789127,0.7439824945295405,8,0.5689277899343544,1.1532125205930808,3,11,1,0,1.14,9.0,23.0,0,0.7894736842105263,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.631578947368421,-0.07894736842105263,-0.5526315789473685,16,13,34,35,0,1,1.2432633138547726,-0.4092300260635403,0,0,3.75,12,3,69,-7.0,10,5,3,-1,10.0,17.0,1.0,20.0,0.7924421874756729,0.07827693295276675,0.025671455463978622,37,1
Hull,Tottenham,A,0.9225700164744646,1.5317286652078774,4,1.7067833698030634,0.5601317957166392,14,2,3,0,7.0,4.75,1.5,1,0.23684210526315788,0.18421052631578946,0.5789473684210527,0.6842105263157895,0.21052631578947367,0.10526315789473684,-0.44736842105263164,-0.02631578947368421,0.4736842105263158,47,39,9,17,0,0,-0.7842133533285989,0.9715968694912382,0,1,-5.75,1,9,-52,15.0,-1,-10,8,-8,18.0,3.0,18.0,2.0,0.05109882617563238,0.11480329372805884,0.7675653633512851,37,-1
Leicester,Bournemouth,D,1.0214168039538716,1.0940919037199124,5,0.8752735229759299,1.2520593080724878,4,9,1,1,2.0,3.6,4.0,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.0,-0.05263157894736842,0.05263157894736842,35,20,29,38,2,1,0.14614328097794171,-0.1579674043525754,1,0,-1.25,4,8,-2,-14.0,8,1,15,-9,1.0,15.0,12.0,8.0,0.449310363964404,0.22536109102297378,0.3094991386527795,37,0
Liverpool,Middlesbrough,H,1.4827018121911038,0.7877461706783369,10,0.43763676148796493,0.9884678747940693,3,3,3,1,1.14,9.0,23.0,1,0.5789473684210527,0.2631578947368421,0.15789473684210525,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.44736842105263164,-0.07894736842105265,-0.3684210526315789,17,10,23,30,0,0,1.0450650507031387,-0.20072170411573242,1,0,3.75,10,1,48,-10.0,0,7,7,-7,8.0,18.0,4.0,19.0,0.7490371365481298,0.1574087424776584,0.0657263518326177,37,1
Man United,Crystal Palace,H,0.85667215815486,0.5251641137855579,2,1.1378555798687089,1.2520593080724878,1,3,6,0,2.5,3.3,3.1,1,0.47368421052631576,0.39473684210526316,0.13157894736842105,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.15789473684210525,0.26315789473684215,-0.42105263157894746,24,26,25,38,2,1,-0.2811834217138489,-0.7268951942869298,0,2,1.0,4,3,28,-11.0,-3,1,-2,-13,5.0,16.0,6.0,14.0,0.661329605258569,0.2101971036608418,0.11592505645406756,37,1
Southampton,Stoke,A,0.5601317957166392,0.9190371991247265,6,0.7439824945295405,1.0543657331136738,3,4,10,1,1.8,3.8,4.75,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.02631578947368418,-0.026315789473684237,0.0,24,17,24,32,1,0,-0.18385069881290128,-0.13532853398894729,2,1,0.0,4,5,2,-3.0,-6,3,7,-8,6.0,9.0,9.0,13.0,0.46693505635906396,0.28886656272871697,0.24192747431638595,37,-1
Swansea,West Brom,H,0.8896210873146623,1.487964989059081,2,0.7002188183807438,0.955518945634267,5,7,4,0,2.1,3.5,3.75,1,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.0,-0.10526315789473684,0.10526315789473689,27,16,22,29,0,0,0.18940226893391843,0.5324460434248139,1,0,2.0,10,1,-4,-2.0,3,-3,11,-7,12.0,14.0,15.0,10.0,0.3738594258292373,0.26516417401438225,0.3566935655890175,37,1
Watford,Man City,A,0.8237232289950578,1.2691466083150984,3,1.8818380743982492,0.7248764415156508,9,4,5,0,11.0,6.0,1.3,0,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.3157894736842105,-0.05263157894736842,0.3684210526315789,37,43,17,22,0,0,-1.0581148454031915,0.5442701667994476,0,0,-5.75,0,12,-38,9.0,-1,-6,-6,-5,13.0,4.0,17.0,3.0,0.13841040147213934,0.18471280759973355,0.6485740293553128,37,-1
