HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Burnley,Bournemouth,A,0.549828178694158,0.7798165137614679,4,0.8715596330275229,1.0652920962199313,5,7,8,0,2.14,3.5,3.6,2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.0789473684210526,0.02631578947368418,-0.10526315789473684,26,19,30,31,0,0,-0.3217314543333649,-0.2854755824584634,0,2,-1.25,2,6,10,8.0,-1,-1,7,-1,16.0,8.0,7.0,10.0,0.48141133593359214,0.29055592840637057,0.22582206180238007,37,-1
Crystal Palace,West Brom,H,0.9965635738831615,1.238532110091743,5,0.4587155963302752,0.9278350515463917,1,4,2,0,1.8,3.79,4.75,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.15789473684210525,0.34210526315789475,0.5,0.13157894736842107,-0.05263157894736842,-0.07894736842105265,21,10,29,27,0,2,0.5378479775528864,0.31069705854535135,1,0,2.0,10,7,13,4.0,2,4,11,2,14.0,10.0,11.0,20.0,0.5377913031378807,0.2656448244251983,0.1923769369133242,37,1
Huddersfield,Arsenal,A,0.549828178694158,1.146788990825688,3,0.9174311926605504,1.0652920962199313,4,7,4,0,6.0,4.33,1.6,2,0.23684210526315788,0.2631578947368421,0.5,0.5,0.15789473684210525,0.34210526315789475,-0.26315789473684215,0.10526315789473684,0.15789473684210525,54,20,20,31,1,1,-0.3676030139663924,0.08149689460575682,0,1,-1.5,2,6,-26,13.0,3,-1,34,-11,18.0,5.0,16.0,6.0,0.17067711047236897,0.22144621531856215,0.5953984857525602,37,-1
Liverpool,Brighton,H,1.5463917525773194,0.4587155963302752,11,0.4587155963302752,0.9965635738831615,1,7,3,0,1.19,8.0,15.0,2,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.3157894736842106,-0.026315789473684237,-0.2894736842105263,24,10,25,29,1,1,1.0876761562470443,-0.5378479775528864,1,0,2.0,5,4,35,-14.0,4,10,14,-4,4.0,18.0,4.0,15.0,0.7552036320721723,0.13243882608823931,0.062345890901393475,37,1
Man United,Watford,H,1.3058419243986255,0.4128440366972477,1,0.7798165137614679,1.134020618556701,3,6,5,1,1.39,5.25,8.5,1,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.2894736842105263,0.21052631578947367,0.5,0.368421052631579,-0.05263157894736842,-0.3157894736842105,27,17,31,33,1,1,0.5260254106371576,-0.7211765818594533,1,1,0.75,7,4,40,-11.0,1,-2,10,-2,6.0,17.0,2.0,14.0,0.7550550858323143,0.13917879075780937,0.06331697766059138,37,1
Newcastle,Chelsea,H,0.7216494845360825,0.7798165137614679,6,1.4678899082568806,0.7560137457044673,2,4,2,0,6.5,4.2,1.6,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.23684210526315796,0.02631578947368421,0.21052631578947367,30,32,16,22,3,2,-0.7462404237207981,0.023802768057000545,1,0,0.25,3,7,-26,17.0,2,4,-2,-6,18.0,1.0,12.0,5.0,0.2599105181083797,0.28859712188192804,0.44925005187867423,37,1
Southampton,Man City,A,0.6872852233676975,1.1926605504587156,3,2.0642201834862384,0.4467353951890034,2,1,12,1,9.0,5.0,1.39,1,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.6578947368421052,0.2894736842105263,0.3684210526315789,61,45,14,13,0,1,-1.376934960118541,0.7459251552697121,1,0,-1.25,7,10,-64,6.0,-11,1,16,1,9.0,3.0,17.0,1.0,0.07068353221345713,0.1412358384296257,0.7431834223413275,37,-1
Swansea,Stoke,A,0.5841924398625429,1.1009174311926604,11,0.6880733944954128,1.3058419243986255,5,6,0,0,1.9,3.79,4.2,0,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.18421052631578946,0.3157894736842105,0.5,0.02631578947368421,-0.07894736842105263,0.052631578947368474,20,15,30,38,0,0,-0.10388095463286995,-0.20492449320596506,2,1,-1.0,0,5,0,2.0,6,6,5,-8,15.0,13.0,19.0,18.0,0.41127665271923564,0.30687022545612513,0.28053296397321104,37,-1
Tottenham,Leicester,H,1.374570446735395,0.7339449541284403,6,1.4220183486238531,1.3058419243986255,9,4,4,1,1.33,6.0,9.0,0,0.6052631578947368,0.21052631578947367,0.18421052631578946,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,-0.07894736842105265,-0.2105263157894737,25,31,22,38,1,1,-0.047447901888458155,-0.5718969702701852,0,2,2.25,9,3,30,-10.0,0,-3,-6,-16,2.0,12.0,3.0,9.0,0.6845944239029167,0.15530885556643065,0.10988410078923723,37,1
West Ham,Everton,H,0.8247422680412371,1.1926605504587156,4,0.7339449541284403,1.2371134020618555,7,6,6,1,2.45,3.5,3.0,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.34210526315789475,0.2631578947368421,0.39473684210526316,-0.07894736842105265,0.05263157894736842,0.02631578947368418,28,16,22,36,1,2,0.09079731391279677,-0.04445285160313994,1,0,0.0,7,7,-7,4.0,0,-3,12,-14,11.0,7.0,13.0,8.0,0.44604767449724364,0.23912926109911198,0.3049374101120202,37,1
