HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
West Brom,Liverpool,D,0.8571428571428571,1.2530120481927711,4.0,1.0602409638554218,1.0,5.0,2.0,4.0,1,4.0,3.6,2.0,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.47368421052631576,0.21052631578947367,0.3157894736842105,-0.18421052631578944,0.07894736842105265,0.10526315789473684,30.0,22.0,20.0,28.0,0,1,-0.20309810671256467,0.2530120481927711,1,0,1.75,7,4,-18,15.0,-2.0,-1.0,8.0,-8.0,17.0,2.0,13.0,6.0,0.34232125530302887,0.28018913155576003,0.3747943164308233,33,0
Arsenal,Chelsea,D,1.4642857142857144,0.6746987951807228,1.0,1.7831325301204821,0.8214285714285715,3.0,6.0,2.0,0,2.4,3.3,3.3,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.10526315789473684,0.0,0.10526315789473684,36.0,37.0,9.0,23.0,1,1,-0.3188468158347677,-0.14672977624784866,1,1,0.5,5,7,-12,1.0,4.0,-2.0,-1.0,-14.0,4.0,3.0,3.0,1.0,0.41584322875738217,0.2594457480679828,0.3195649741687053,33,0
Everton,Man United,H,0.9642857142857143,1.0120481927710845,7.0,1.0120481927710845,0.7857142857142858,4.0,7.0,7.0,1,3.75,3.4,2.15,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.21052631578947367,0.026315789473684237,0.1842105263157895,41.0,21.0,15.0,22.0,2,1,-0.047762478485370186,0.22633390705679868,0,1,-0.75,3,5,-23,-2.0,0.0,3.0,20.0,-7.0,5.0,7.0,11.0,4.0,0.2982292463988743,0.2648111438476662,0.43259781743847525,33,1
Hull,Liverpool,H,0.6785714285714286,1.1566265060240963,4.0,1.0602409638554218,1.0,9.0,7.0,7.0,0,4.33,3.4,2.0,0,0.21052631578947367,0.2894736842105263,0.5,0.47368421052631576,0.21052631578947367,0.3157894736842105,-0.2631578947368421,0.07894736842105265,0.1842105263157895,30.0,22.0,20.0,28.0,3,1,-0.38166953528399317,0.15662650602409633,1,0,0.25,1,4,-27,14.0,0.0,-5.0,8.0,-8.0,16.0,2.0,18.0,6.0,0.30135218926623736,0.29003098629896795,0.40655588439606594,33,1
Leicester,Chelsea,A,1.0,1.0602409638554218,2.0,1.7831325301204821,0.8214285714285715,4.0,2.0,6.0,2,5.75,3.8,1.7,1,0.2894736842105263,0.21052631578947367,0.5,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.39473684210526316,-0.02631578947368421,0.42105263157894735,36.0,37.0,9.0,23.0,0,1,-0.7831325301204821,0.23881239242685026,1,1,2.25,10,7,-46,15.0,-4.0,-2.0,-1.0,-14.0,18.0,3.0,14.0,1.0,0.1930399973144627,0.22850750972891137,0.5673054862895913,33,-1
Aston Villa,Everton,H,0.6428571428571429,1.2048192771084338,4.0,1.0120481927710845,1.0357142857142858,5.0,5.0,3.0,2,2.75,3.3,2.8,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.05263157894736842,-0.07894736842105265,0.13157894736842102,27.0,21.0,21.0,29.0,0,1,-0.3691910499139416,0.16910499139414803,0,2,-0.25,6,3,-9,9.0,2.0,-1.0,6.0,-8.0,14.0,5.0,16.0,11.0,0.2887097536476439,0.2872522803315269,0.4217791041544787,33,1
Leicester,Newcastle,H,1.0,1.0602409638554218,7.0,0.6746987951807228,1.2857142857142858,3.0,10.0,7.0,2,1.91,3.7,4.33,1,0.2894736842105263,0.21052631578947367,0.5,0.2631578947368421,0.23684210526315788,0.5,0.026315789473684237,-0.02631578947368421,0.0,26.0,14.0,27.0,36.0,0,0,0.32530120481927716,-0.22547332185886404,1,1,2.75,10,4,2,8.0,3.0,4.0,12.0,-9.0,18.0,10.0,14.0,15.0,0.5442877779629178,0.2311396586407166,0.21360828958873695,34,1
Liverpool,QPR,H,1.0714285714285714,0.963855421686747,8.0,0.9156626506024097,1.7500000000000002,2.0,9.0,6.0,1,1.36,5.25,10.0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2631578947368421,0.05263157894736842,-0.3157894736842105,23.0,19.0,24.0,49.0,0,1,0.1557659208261617,-0.7861445783132532,0,2,1.0,4,3,32,-16.0,3.0,6.0,4.0,-25.0,2.0,18.0,6.0,20.0,0.6505993406196698,0.17923068593905195,0.13737630636979292,34,1
Man United,West Brom,A,1.4642857142857144,0.7228915662650602,9.0,0.6746987951807228,0.892857142857143,3.0,9.0,3.0,1,1.36,5.25,10.0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.23684210526315785,-0.026315789473684237,-0.21052631578947367,24.0,14.0,26.0,25.0,1,1,0.7895869191049916,-0.16996557659208278,1,0,-0.25,5,7,26,-10.0,6.0,6.0,10.0,1.0,7.0,17.0,4.0,13.0,0.6601297832435468,0.20684937679649973,0.11914587200756976,34,-1
Sunderland,Southampton,H,0.5714285714285714,1.3012048192771084,6.0,0.819277108433735,0.7142857142857143,2.0,1.0,1.0,1,4.2,3.4,2.05,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.47368421052631576,0.15789473684210525,0.3684210526315789,-0.2894736842105263,0.2894736842105263,0.0,37.0,17.0,13.0,20.0,0,1,-0.24784853700516363,0.5869191049913941,0,2,0.0,5,3,-22,7.0,0.0,4.0,20.0,-7.0,15.0,8.0,17.0,7.0,0.18755115788669316,0.2949376283786317,0.5154541103948918,34,1
Swansea,Stoke,H,0.9642857142857143,1.0602409638554218,4.0,0.7710843373493976,0.8214285714285715,3.0,6.0,2.0,2,2.3,3.4,3.4,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.02631578947368418,-0.02631578947368421,0.0,32.0,16.0,22.0,23.0,0,1,0.19320137693631667,0.23881239242685026,1,1,-1.5,6,7,2,3.0,4.0,1.0,16.0,-1.0,12.0,9.0,8.0,9.0,0.41029580789390097,0.2774160479929199,0.30932048776347454,34,1
West Ham,Burnley,H,0.892857142857143,0.8674698795180723,7.0,0.6746987951807228,1.1428571428571428,2.0,13.0,3.0,1,2.25,3.5,3.4,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.3157894736842105,0.5,0.13157894736842105,-0.02631578947368418,-0.10526315789473684,14.0,14.0,21.0,32.0,0,1,0.21815834767642017,-0.2753872633390705,1,1,-1.0,3,7,14,-5.0,10.0,5.0,0.0,-11.0,13.0,18.0,12.0,19.0,0.5646235100284083,0.2730763008120609,0.1588981595886464,34,1
Chelsea,Crystal Palace,H,1.2857142857142858,0.43373493975903615,7.0,1.2530120481927711,0.8571428571428571,1.0,3.0,6.0,1,1.36,5.25,10.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.34210526315789475,0.0,-0.3421052631578947,21.0,26.0,27.0,24.0,1,0,0.03270223752151469,-0.42340791738382094,0,2,-0.25,7,6,39,-8.0,-3.0,6.0,-5.0,3.0,3.0,11.0,1.0,10.0,0.6983816919329391,0.17229759749367593,0.10083211325983496,34,1
Tottenham,Man City,A,1.1071428571428572,1.1566265060240963,5.0,1.879518072289157,0.8571428571428571,4.0,8.0,7.0,0,3.75,3.75,2.05,0,0.5,0.18421052631578946,0.3157894736842105,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.13157894736842102,0.0,0.13157894736842105,44.0,39.0,14.0,24.0,2,0,-0.7723752151462997,0.29948364888123924,0,0,-3.0,6,12,-15,5.0,1.0,1.0,5.0,-10.0,6.0,1.0,5.0,2.0,0.2672668276104667,0.21480246603292572,0.4969370992684346,34,-1
Hull,Arsenal,A,0.6785714285714286,1.1566265060240963,1.0,1.4457831325301205,0.7857142857142858,9.0,0.0,5.0,0,5.5,4.0,1.7,0,0.21052631578947367,0.2894736842105263,0.5,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.368421052631579,0.052631578947368446,0.3157894736842105,41.0,30.0,14.0,22.0,3,0,-0.7672117039586919,0.3709122203098105,2,1,-1.75,1,5,-40,12.0,-5.0,-8.0,11.0,-8.0,16.0,4.0,18.0,3.0,0.17329590782710094,0.2468709762350122,0.573321208531858,34,-1
Aston Villa,West Ham,H,0.6428571428571429,1.2048192771084338,5.0,0.9156626506024097,1.0357142857142858,1.0,2.0,6.0,2,1.91,3.7,4.33,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.05263157894736842,-0.07894736842105265,0.13157894736842102,25.0,19.0,18.0,29.0,0,1,-0.2728055077452668,0.16910499139414803,0,0,-0.25,6,3,-9,1.0,-4.0,4.0,6.0,-11.0,14.0,13.0,16.0,12.0,0.2905872197918632,0.3023513043922434,0.4055890385928788,34,1
Crystal Palace,Man United,A,0.7500000000000001,1.3012048192771084,4.0,1.0120481927710845,0.7857142857142858,4.0,7.0,6.0,0,4.5,3.6,1.91,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.18421052631578944,-0.02631578947368421,0.21052631578947367,41.0,21.0,15.0,22.0,2,1,-0.2620481927710844,0.5154905335628226,0,1,0.25,6,5,-22,4.0,1.0,0.0,20.0,-7.0,11.0,7.0,10.0,4.0,0.2876950435545014,0.2633052722093911,0.4444276623780343,35,-1
Everton,Sunderland,A,0.9642857142857143,1.0120481927710845,4.0,0.7228915662650602,0.9285714285714286,3.0,15.0,1.0,1,1.8,3.75,5.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.13157894736842105,-0.15789473684210525,0.026315789473684237,16.0,15.0,27.0,26.0,2,1,0.24139414802065406,0.08347676419965588,2,0,-0.75,3,5,9,-10.0,14.0,1.0,1.0,1.0,5.0,15.0,11.0,17.0,0.5689313597448505,0.25458898777596217,0.1711247783022383,35,-1
Hull,Burnley,A,0.6785714285714286,1.1566265060240963,3.0,0.6746987951807228,1.1428571428571428,2.0,9.0,3.0,0,1.95,3.5,4.5,0,0.21052631578947367,0.2894736842105263,0.5,0.18421052631578946,0.3157894736842105,0.5,0.02631578947368421,-0.02631578947368418,0.0,14.0,14.0,21.0,32.0,3,1,0.0038726333907057597,0.013769363166953541,1,1,-1.5,1,7,2,-2.0,6.0,1.0,0.0,-11.0,16.0,18.0,18.0,19.0,0.45003068497350507,0.3279826758954754,0.22110781106784538,35,-1
Leicester,Southampton,H,1.0,1.0602409638554218,3.0,0.819277108433735,0.7142857142857143,3.0,4.0,8.0,2,2.6,3.4,2.9,1,0.2894736842105263,0.21052631578947367,0.5,0.47368421052631576,0.15789473684210525,0.3684210526315789,-0.18421052631578944,0.05263157894736842,0.13157894736842107,37.0,17.0,13.0,20.0,0,1,0.18072289156626498,0.34595524956970747,0,2,2.25,10,3,-19,10.0,-4.0,0.0,20.0,-7.0,18.0,8.0,14.0,7.0,0.26581549397643395,0.2772136745310885,0.45390637747458773,35,1
Newcastle,West Brom,D,0.9285714285714286,1.3012048192771084,5.0,0.6746987951807228,0.892857142857143,3.0,7.0,2.0,0,2.55,3.3,3.0,1,0.2631578947368421,0.23684210526315788,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.026315789473684237,-0.052631578947368446,0.07894736842105265,24.0,14.0,26.0,25.0,1,1,0.25387263339070576,0.4083476764199654,1,0,-0.75,4,7,-5,-7.0,5.0,2.0,10.0,1.0,10.0,17.0,15.0,13.0,0.40241334143804014,0.2775396345612591,0.31710151545658005,35,0
Stoke,Tottenham,H,1.1428571428571428,1.0602409638554218,9.0,1.3012048192771084,1.0357142857142858,3.0,6.0,8.0,1,2.9,3.4,2.6,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.5,0.18421052631578946,0.3157894736842105,-0.10526315789473684,0.05263157894736842,0.05263157894736842,31.0,27.0,24.0,29.0,1,0,-0.1583476764199656,0.02452667814113596,0,2,1.75,7,6,-10,3.0,-2.0,6.0,4.0,-5.0,9.0,6.0,9.0,5.0,0.456842476669047,0.2476796186641424,0.2880661732380793,35,1
Chelsea,Liverpool,D,1.2857142857142858,0.43373493975903615,3.0,1.0602409638554218,1.0,4.0,6.0,4.0,1,2.1,3.5,3.8,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.21052631578947373,0.02631578947368421,-0.23684210526315788,30.0,22.0,20.0,28.0,1,1,0.22547332185886404,-0.5662650602409638,1,0,1.5,7,4,25,1.0,2.0,-1.0,8.0,-8.0,3.0,2.0,1.0,6.0,0.6646048226618256,0.18876980208295593,0.12395578107724595,35,0
Man City,QPR,H,1.5714285714285716,0.6746987951807228,11.0,0.9156626506024097,1.7500000000000002,3.0,7.0,4.0,0,1.22,7.5,13.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.21052631578947367,0.15789473684210525,0.631578947368421,0.42105263157894735,0.02631578947368421,-0.4473684210526315,23.0,19.0,24.0,49.0,0,1,0.6557659208261619,-1.0753012048192774,0,2,5.25,12,3,49,-17.0,3.0,8.0,4.0,-25.0,1.0,18.0,2.0,20.0,0.7129149096796148,0.07668099959033871,0.039709416298593675,35,1
Arsenal,Swansea,A,1.4642857142857144,0.6746987951807228,9.0,0.9156626506024097,0.9642857142857143,3.0,6.0,1.0,0,1.3,6.0,11.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.1578947368421053,0.02631578947368421,-0.18421052631578946,27.0,19.0,22.0,27.0,1,2,0.5486230636833047,-0.28958691910499146,0,0,0.5,5,6,19,-8.0,5.0,6.0,8.0,-5.0,4.0,12.0,3.0,8.0,0.6628274624963513,0.19053102623414733,0.12485035801804571,35,-1
Burnley,Stoke,D,0.5,1.0120481927710845,4.0,0.7710843373493976,0.8214285714285715,3.0,7.0,6.0,1,2.7,3.3,2.88,1,0.18421052631578946,0.3157894736842105,0.5,0.39473684210526316,0.23684210526315788,0.3684210526315789,-0.2105263157894737,0.07894736842105263,0.13157894736842107,32.0,16.0,22.0,23.0,1,1,-0.27108433734939763,0.19061962134251298,1,1,-1.25,7,7,-21,9.0,1.0,1.0,16.0,-1.0,18.0,9.0,19.0,9.0,0.25136082531478887,0.3085630657324435,0.4387445779987581,35,0
Liverpool,Crystal Palace,A,1.0714285714285714,0.963855421686747,3.0,1.2530120481927711,0.8571428571428571,6.0,4.0,5.0,1,1.45,4.75,8.0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.13157894736842102,-0.02631578947368421,-0.10526315789473684,21.0,26.0,27.0,24.0,0,0,-0.18158347676419972,0.10671256454388989,0,2,-1.75,4,6,14,-9.0,-1.0,-3.0,-5.0,3.0,2.0,11.0,6.0,10.0,0.506633269723221,0.24550410993434668,0.24027255207901227,36,-1
QPR,Newcastle,H,0.8214285714285715,1.1566265060240963,4.0,0.6746987951807228,1.2857142857142858,8.0,3.0,12.0,1,3.1,3.5,2.4,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2631578947368421,0.23684210526315788,0.5,-0.05263157894736842,-0.07894736842105263,0.13157894736842102,26.0,14.0,27.0,36.0,2,0,0.14672977624784866,-0.12908777969018947,1,1,-2.0,3,4,-9,8.0,-9.0,-4.0,12.0,-9.0,18.0,10.0,20.0,15.0,0.44236149367634,0.2384205169897325,0.3090650634327986,36,1
Southampton,Aston Villa,H,1.3214285714285716,0.6265060240963856,11.0,0.6265060240963856,1.1428571428571428,4.0,6.0,3.0,1,1.75,3.8,5.25,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.21052631578947367,-0.05263157894736842,-0.15789473684210525,18.0,13.0,25.0,32.0,2,2,0.6949225473321861,-0.5163511187607572,0,0,1.0,3,6,22,-6.0,3.0,7.0,5.0,-7.0,8.0,14.0,7.0,16.0,0.6952945031427196,0.20523496354705673,0.08784010731928343,36,1
Sunderland,Leicester,D,0.5714285714285714,1.3012048192771084,3.0,0.8674698795180723,1.1785714285714286,0.0,8.0,9.0,1,2.8,3.3,2.75,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.2894736842105263,0.21052631578947367,0.5,-0.10526315789473686,0.2368421052631579,-0.13157894736842107,28.0,18.0,22.0,33.0,0,2,-0.2960413080895009,0.1226333907056798,1,0,-2.25,5,10,-3,-3.0,-1.0,3.0,10.0,-11.0,15.0,18.0,17.0,14.0,0.3400673092221913,0.2936681122948337,0.364454393313904,36,0
Tottenham,Hull,H,1.1071428571428572,1.1566265060240963,3.0,0.6746987951807228,0.9642857142857143,2.0,6.0,8.0,0,1.8,3.8,4.75,0,0.5,0.18421052631578946,0.3157894736842105,0.21052631578947367,0.2894736842105263,0.5,0.2894736842105263,-0.10526315789473686,-0.1842105263157895,19.0,14.0,24.0,27.0,2,0,0.43244406196213436,0.19234079173838203,0,3,1.0,6,1,29,-10.0,-2.0,1.0,5.0,-3.0,6.0,16.0,5.0,18.0,0.6004617688197119,0.22505583624837405,0.163462439634949,36,1
West Ham,Everton,A,0.892857142857143,0.8674698795180723,3.0,1.0120481927710845,1.0357142857142858,5.0,7.0,8.0,1,2.9,3.4,2.6,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.0,0.0,0.0,27.0,21.0,21.0,29.0,0,1,-0.11919104991394147,-0.1682444061962135,0,2,0.0,3,3,0,8.0,-1.0,-2.0,6.0,-8.0,13.0,5.0,12.0,11.0,0.44040260097895517,0.2721153930103557,0.2839643785344312,36,-1
Man United,Arsenal,D,1.4642857142857144,0.7228915662650602,4.0,1.4457831325301205,0.7857142857142858,3.0,5.0,5.0,1,2.45,3.5,3.0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.052631578947368474,0.02631578947368421,0.02631578947368421,41.0,30.0,14.0,22.0,1,0,0.01850258175559394,-0.06282271944922557,2,1,-0.5,5,5,-5,3.0,0.0,1.0,11.0,-8.0,7.0,4.0,4.0,3.0,0.41072310632389597,0.26169366959555623,0.32279091817211486,36,0
Swansea,Man City,A,0.9642857142857143,1.0602409638554218,9.0,1.879518072289157,0.8571428571428571,11.0,11.0,7.0,2,4.75,4.2,1.75,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.21052631578947367,0.02631578947368421,0.18421052631578946,44.0,39.0,14.0,24.0,0,0,-0.9152323580034426,0.20309810671256467,0,0,-2.75,6,12,-23,11.0,4.0,-2.0,5.0,-10.0,12.0,1.0,8.0,2.0,0.2292152885427301,0.22729342273669798,0.5307141358638475,36,-1
West Brom,Chelsea,H,0.8571428571428571,1.2530120481927711,5.0,1.7831325301204821,0.8214285714285715,3.0,3.0,4.0,1,4.1,3.5,2.0,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.39473684210526316,0.052631578947368446,0.3421052631578947,36.0,37.0,9.0,23.0,0,1,-0.925989672977625,0.4315834767641996,1,1,0.25,7,7,-43,14.0,-1.0,2.0,-1.0,-14.0,17.0,3.0,13.0,1.0,0.1722385363256379,0.24146145482207623,0.5788558154156501,36,1
Arsenal,Sunderland,D,1.4642857142857144,0.6746987951807228,8.0,0.7228915662650602,0.9285714285714286,3.0,5.0,2.0,0,1.3,6.0,11.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.39473684210526316,-0.2105263157894737,-0.18421052631578946,16.0,15.0,27.0,26.0,1,1,0.7413941480206542,-0.25387263339070576,2,0,0.5,5,5,37,-11.0,3.0,5.0,1.0,1.0,4.0,15.0,3.0,17.0,0.7417035787697936,0.1594774993019793,0.07065918553877583,36,0
Arsenal,West Brom,H,1.4642857142857144,0.6746987951807228,13.0,0.6746987951807228,0.892857142857143,5.0,7.0,3.0,0,1.4,5.25,8.5,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.2894736842105263,-0.052631578947368446,-0.23684210526315788,24.0,14.0,26.0,25.0,1,1,0.7895869191049916,-0.21815834767642017,1,0,0.25,5,7,31,-13.0,4.0,8.0,10.0,1.0,4.0,17.0,3.0,13.0,0.7049831935101663,0.17542661985134364,0.09481736512222205,37,1
Aston Villa,Burnley,A,0.6428571428571429,1.2048192771084338,5.0,0.6746987951807228,1.1428571428571428,3.0,7.0,2.0,2,2.1,3.6,3.75,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.18421052631578946,0.3157894736842105,0.5,0.07894736842105263,-0.10526315789473684,0.02631578947368418,14.0,14.0,21.0,32.0,0,1,-0.03184165232357994,0.061962134251291046,1,1,-1.25,6,7,5,-4.0,5.0,2.0,0.0,-11.0,14.0,18.0,16.0,19.0,0.41160745478483524,0.33188186278123066,0.2557890270764561,37,-1
Chelsea,Sunderland,H,1.2857142857142858,0.43373493975903615,8.0,0.7228915662650602,0.9285714285714286,9.0,11.0,3.0,1,1.36,5.25,9.5,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.5,-0.2105263157894737,-0.2894736842105263,16.0,15.0,27.0,26.0,1,1,0.5628227194492256,-0.49483648881239245,2,0,0.0,7,5,49,-12.0,8.0,-1.0,1.0,1.0,3.0,15.0,1.0,17.0,0.7608885847125205,0.14913159622217118,0.05896170975186041,37,1
Crystal Palace,Swansea,H,0.7500000000000001,1.3012048192771084,7.0,0.9156626506024097,0.9642857142857143,2.0,7.0,3.0,0,2.25,3.6,3.3,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.0789473684210526,0.02631578947368421,0.05263157894736842,27.0,19.0,22.0,27.0,2,2,-0.1656626506024096,0.3369191049913941,0,0,0.25,6,6,-8,-1.0,4.0,5.0,8.0,-5.0,11.0,12.0,10.0,8.0,0.44745245323624083,0.2644509504414676,0.2836780834441898,37,1
Everton,Tottenham,A,0.9642857142857143,1.0120481927710845,1.0,1.3012048192771084,1.0357142857142858,3.0,3.0,5.0,1,2.4,3.6,3.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.5,0.18421052631578946,0.3157894736842105,-0.1842105263157895,0.10526315789473686,0.07894736842105265,31.0,27.0,24.0,29.0,2,0,-0.3369191049913941,-0.023666092943201322,0,2,-0.5,3,6,-17,-1.0,-2.0,-2.0,4.0,-5.0,5.0,6.0,11.0,5.0,0.42930088435493086,0.243546430786778,0.3185403724180055,37,-1
Hull,Man United,D,0.6785714285714286,1.1566265060240963,6.0,1.0120481927710845,0.7857142857142858,1.0,8.0,1.0,0,3.2,3.75,2.25,0,0.21052631578947367,0.2894736842105263,0.5,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.3157894736842105,0.026315789473684237,0.2894736842105263,41.0,21.0,15.0,22.0,3,1,-0.3334767641996559,0.3709122203098105,0,1,-1.25,1,5,-35,9.0,7.0,5.0,20.0,-7.0,16.0,7.0,18.0,4.0,0.20394486581707408,0.27280548687384,0.5197356710616323,37,0
Leicester,QPR,H,1.0,1.0602409638554218,7.0,0.9156626506024097,1.7500000000000002,2.0,5.0,6.0,2,1.6,4.33,6.0,1,0.2894736842105263,0.21052631578947367,0.5,0.21052631578947367,0.15789473684210525,0.631578947368421,0.07894736842105265,0.05263157894736842,-0.13157894736842102,23.0,19.0,24.0,49.0,0,1,0.0843373493975903,-0.6897590361445785,0,2,4.75,10,3,11,0.0,-1.0,5.0,4.0,-25.0,18.0,18.0,14.0,20.0,0.5831919095975951,0.20623189991310772,0.18973824473576004,37,1
Man City,Southampton,H,1.5714285714285716,0.6746987951807228,6.0,0.819277108433735,0.7142857142857143,4.0,8.0,4.0,0,1.57,4.5,6.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.02631578947368421,-0.18421052631578946,37.0,17.0,13.0,20.0,0,1,0.7521514629948366,-0.03958691910499146,0,2,2.75,12,3,19,-7.0,4.0,2.0,20.0,-7.0,1.0,8.0,2.0,7.0,0.537175581693986,0.24078773104706971,0.2137031959331075,37,1
Newcastle,West Ham,H,0.9285714285714286,1.3012048192771084,4.0,0.9156626506024097,1.0357142857142858,1.0,2.0,3.0,0,1.83,4.0,4.33,1,0.2631578947368421,0.23684210526315788,0.5,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.05263157894736842,-0.052631578947368446,0.10526315789473684,25.0,19.0,18.0,29.0,1,1,0.012908777969018903,0.2654905335628226,0,0,0.25,4,3,-8,-3.0,-1.0,3.0,6.0,-11.0,10.0,13.0,15.0,12.0,0.34189579289880073,0.2735062456307795,0.38129320999677435,37,1
Stoke,Liverpool,H,1.1428571428571428,1.0602409638554218,9.0,1.0602409638554218,1.0,4.0,3.0,9.0,1,3.5,3.6,2.15,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.47368421052631576,0.21052631578947367,0.3157894736842105,-0.0789473684210526,0.02631578947368421,0.05263157894736842,30.0,22.0,20.0,28.0,1,1,0.08261617900172102,0.06024096385542177,1,0,3.0,7,4,-8,7.0,-6.0,5.0,8.0,-8.0,9.0,2.0,9.0,6.0,0.4482543211262156,0.26448146850970267,0.2828493305187043,37,1
