HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Arsenal,Wigan,H,1.587837837837838,0.9766454352441614,12,0.8917197452229301,1.1486486486486487,5,7,4,0,1.4,5.5,8.0,1,0.5526315789473685,0.2631578947368421,0.18421052631578946,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.3157894736842106,0.02631578947368421,-0.3421052631578947,26,21,39,34,0,1,0.6961180926149079,-0.17200321340448732,0,2,2.0,10,4,37,-12.0,3,7,5,5,3.0,15.0,4.0,18.0,0.7258516220131112,0.12881161346587094,0.07603634897477035,36,1
Reading,Man City,A,0.7770270270270271,1.4012738853503186,7,1.061571125265393,0.6418918918918919,20,4,10,1,6.0,4.33,1.6,1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.4473684210526316,0.02631578947368421,0.4210526315789474,41,25,15,19,0,2,-0.2845440982383659,0.7593819934584267,1,0,-1.0,4,7,-50,17.0,-6,-13,16,-4,18.0,1.0,19.0,2.0,0.14138442673682344,0.1999316572952383,0.6396234531138264,36,-1
Chelsea,Everton,H,1.3851351351351353,0.6794055201698513,10,0.9341825902335457,0.7770270270270271,9,7,4,1,1.7,4.0,5.5,1,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.1578947368421053,-0.15789473684210528,0.0,33,22,17,23,0,1,0.45095254490158965,-0.09762150685717574,1,0,0.25,10,7,12,-1.0,3,1,11,-6,6.0,7.0,3.0,6.0,0.528219579455318,0.24635050122386487,0.21824204867217495,37,1
Liverpool,QPR,H,1.114864864864865,0.6794055201698513,20,0.7218683651804672,1.0810810810810811,3,14,0,1,1.25,7.0,12.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.3157894736842105,0.0,-0.3157894736842106,13,17,28,32,0,0,0.39299649968439776,-0.4016755609112298,1,0,3.0,10,1,36,-8.0,14,17,-4,-4,9.0,17.0,7.0,20.0,0.7308354963522675,0.16204480554048953,0.07817635975709014,37,1
Man City,Norwich,A,1.3851351351351353,0.6369426751592357,5,0.6794055201698513,1.2837837837837838,7,7,7,2,1.33,5.5,11.0,1,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.34210526315789475,-0.13157894736842105,-0.21052631578947367,25,16,20,38,0,0,0.705729614965284,-0.646841108624548,0,2,-0.25,7,6,34,-9.0,0,-2,9,-18,1.0,10.0,2.0,11.0,0.6907655141591954,0.18945229004508418,0.10122025648219794,37,-1
Newcastle,Arsenal,A,0.8108108108108107,1.316348195329087,2,1.061571125265393,0.47297297297297297,3,4,4,1,6.0,4.6,1.55,1,0.2894736842105263,0.21052631578947367,0.5,0.5526315789473685,0.2631578947368421,0.18421052631578946,-0.26315789473684215,-0.05263157894736842,0.3157894736842105,47,25,23,14,1,0,-0.25076031445458224,0.843375222356114,1,0,-2.75,4,10,-32,2.0,0,-1,22,9,5.0,3.0,15.0,4.0,0.16005089972024872,0.20043957599981532,0.6184469870651738,37,-1
Southampton,Stoke,D,0.8783783783783784,1.019108280254777,7,0.5520169851380042,0.7770270270270271,3,3,4,0,1.75,3.8,5.25,0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.0,-0.026315789473684237,0.026315789473684237,21,13,22,23,2,1,0.32636139324037416,0.24208125322774998,1,1,-1.0,2,5,-1,5.0,-1,4,8,-1,18.0,13.0,16.0,13.0,0.43210323554854313,0.295404099482822,0.27065781194061567,37,0
Swansea,Fulham,A,0.9459459459459459,1.1040339702760085,11,0.9341825902335457,1.0135135135135136,6,8,0,1,1.8,3.8,4.75,1,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.0,0.07894736842105265,-0.07894736842105265,28,22,30,30,0,0,0.01176335571240028,0.09052045676249487,0,3,-0.25,4,3,3,3.0,8,5,6,0,11.0,8.0,9.0,12.0,0.46682102365742756,0.25285361747825014,0.2740597704896081,37,-1
Tottenham,Sunderland,H,0.9797297297297298,0.7643312101910827,19,0.8917197452229301,1.1824324324324325,4,14,1,1,1.29,6.0,12.0,1,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.3157894736842106,-0.07894736842105263,-0.2368421052631579,20,21,19,35,0,0,0.08800998450679975,-0.4181012222413497,2,1,2.25,10,2,33,-10.0,13,15,-1,-16,4.0,14.0,5.0,17.0,0.6163301036052432,0.21329621418162625,0.1558693620686017,37,1
West Brom,Man United,D,1.0810810810810811,1.061571125265393,8,1.7409766454352442,0.8108108108108107,8,3,5,0,4.5,3.9,1.83,0,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.7368421052631579,0.13157894736842105,0.13157894736842105,-0.3684210526315789,0.05263157894736842,0.3157894736842105,45,41,19,24,3,1,-0.6598955643541631,0.25076031445458224,1,1,-1.5,1,5,-40,10.0,-2,0,4,-5,12.0,2.0,8.0,1.0,0.22692539677569729,0.20652515590147288,0.5423138858045708,37,0
West Ham,Reading,H,1.1486486486486487,0.9341825902335457,12,0.8492569002123141,1.3513513513513513,7,6,4,0,1.67,4.0,5.75,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.15789473684210525,0.0,-0.1578947368421053,23,20,33,40,1,1,0.29939174843633454,-0.41716876111780565,1,0,0.25,4,4,18,0.0,2,5,3,-7,18.0,18.0,10.0,19.0,0.5474214171706542,0.23095921880327985,0.21068075967126504,37,1
Wigan,Aston Villa,D,0.8783783783783784,1.6560509554140128,6,1.019108280254777,1.3851351351351353,2,4,2,1,2.15,3.6,3.6,0,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2631578947368421,0.2894736842105263,0.4473684210526316,-0.02631578947368421,-0.052631578947368446,0.0789473684210526,23,24,28,41,2,2,-0.14072990187639867,0.2709158202788775,0,1,-2.0,4,7,-5,-1.0,2,4,-1,-13,15.0,16.0,18.0,14.0,0.4373919727863845,0.2261749013070825,0.3208460843388594,37,0
